current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
1101208.0,2307.600000000093,220,1098900.4
